collarId,fromX,fromY,fromZ,layerId,toX,toY,toZ,from,to,propertyCode,property1,property2,unit
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151397,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151400,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151401,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151420,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
