eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
2843,514433.82349011267,7500260.539796729,523.9600101600705,0,,90.0,,0.0,0.0,1
2843,516061.0660369023,7498849.772789099,549.1388203232482,0,,90.0,,0.0,0.0,1
2843,517382.27011596406,7497673.6505153235,534.0084003284671,0,,90.0,,0.0,0.0,1
2843,518765.07559390465,7495639.193806767,520.4894173998476,0,,90.0,,0.0,0.0,1
2843,519938.44133386464,7492023.84199167,519.4863744718613,0,,90.0,,0.0,0.0,1
14378,504070.5400590933,7512474.293288615,555.6077465544189,0,,90.0,,0.0,0.0,1
14378,508105.20657441096,7510981.206696645,548.6288686007591,0,,90.0,,0.0,0.0,1
14378,509504.12987187575,7509324.256222468,565.1246011523693,0,,90.0,,0.0,0.0,1
14378,510356.8188650413,7508365.698086111,546.7119400248381,0,,90.0,,0.0,0.0,1
14378,513438.54816718044,7507153.947776299,627.1993757463783,0,,90.0,,0.0,0.0,1
14378,514930.47844783624,7505955.035574531,525.8426760489269,0,,90.0,,0.0,0.0,1
14378,515197.3479333618,7505511.954457546,528.4188394520011,0,,90.0,,0.0,0.0,1
14378,516358.9612786095,7503124.918730205,507.1374611633408,0,,90.0,,0.0,0.0,1
14378,517314.75047186966,7501946.04228286,521.1968501507412,0,,90.0,,0.0,0.0,1
14378,518440.54667978064,7500447.443657321,530.3896202332489,0,,90.0,,0.0,0.0,1
14378,518993.0264007695,7499382.389272522,532.7829080204357,0,,90.0,,0.0,0.0,1
14378,519314.5207756054,7498423.571433451,515.5841399630373,0,,90.0,,0.0,0.0,1
14378,520596.5939597196,7495373.818696247,507.4629925593084,0,,90.0,,0.0,0.0,1
12658,546566.738894861,7512599.882798392,633.5715368688767,0,,90.0,,0.0,0.0,1
12658,547927.8953903632,7511030.873604679,589.1403323705853,0,,90.0,,0.0,0.0,1
12658,548843.1150234076,7508978.01563743,548.0253229847979,0,,90.0,,0.0,0.0,1
12658,548919.0836137425,7507121.692725848,541.5795853426429,0,,90.0,,0.0,0.0,1
12658,548629.9442202626,7502202.605269291,522.4534069963818,0,,90.0,,0.0,0.0,1
12658,551168.1972046776,7499844.4882421065,528.7680265330318,0,,90.0,,0.0,0.0,1
12658,552746.8357526251,7498745.4070021985,541.8593214535349,0,,90.0,,0.0,0.0,1
12660,509522.87920092174,7514228.638740897,523.8653067240126,0,,90.0,,0.0,0.0,1
12660,511754.31018317287,7511396.464495137,545.0798932953307,0,,90.0,,0.0,0.0,1
12660,513415.39886980486,7510378.068943425,533.4223288960434,0,,90.0,,0.0,0.0,1
12660,514443.0813209363,7510098.274125682,553.6613704820585,0,,90.0,,0.0,0.0,1
12660,515700.3651615627,7509720.453173649,564.7825932396147,0,,90.0,,0.0,0.0,1
12660,518886.0971791521,7509250.508993853,638.5720103289384,0,,90.0,,0.0,0.0,1
12660,521041.93622291513,7508998.0875798315,579.7598242768389,0,,90.0,,0.0,0.0,1
15552,515423.0169381482,7509805.0017398065,557.3562609451363,0,,90.0,,0.0,0.0,1
15552,513137.60379552346,7509465.1035753125,558.1699522489946,0,,90.0,,0.0,0.0,1
15552,512590.2044268751,7509980.364230235,551.4545877252534,0,,90.0,,0.0,0.0,1
15552,511329.91113749344,7510792.850791807,549.763651650707,0,,90.0,,0.0,0.0,1
15552,509880.9010005876,7512524.298496809,532.0012756561216,0,,90.0,,0.0,0.0,1
15552,508153.8078209369,7514903.189302821,531.7466924003744,0,,90.0,,0.0,0.0,1
16769,522400.19398579065,7512024.688022242,581.2868059476646,0,,90.0,,0.0,0.0,1
16769,519637.80139607517,7512876.636118793,598.4259067774094,0,,90.0,,0.0,0.0,1
16769,518752.9903258684,7513095.782633281,587.8186614650692,0,,90.0,,0.0,0.0,1
16769,516242.66058823373,7513518.254652648,549.2135322602205,0,,90.0,,0.0,0.0,1
2248,522836.7687377081,7511519.533853462,582.7663601211523,0,,90.0,,0.0,0.0,1
2248,520486.3235207916,7514093.167760676,611.3601946167274,0,,90.0,,0.0,0.0,1
2248,518990.5954668347,7515847.129285086,598.0493195835795,0,,90.0,,0.0,0.0,1
2248,517957.13978753943,7517095.000733269,568.4485128367749,0,,90.0,,0.0,0.0,1
8973,528096.1079598679,7523644.792373399,555.0025430948003,0,,90.0,,0.0,0.0,1
8973,530894.4996241704,7521260.938018457,575.6271674432671,0,,90.0,,0.0,0.0,1
8973,531236.105090049,7520924.850722032,579.7999437858616,0,,90.0,,0.0,0.0,1
8973,532464.6401950526,7519735.47852452,613.6565349641667,0,,90.0,,0.0,0.0,1
8973,533052.3218783189,7519410.087373896,605.0930269492213,0,,90.0,,0.0,0.0,1
10659,531030.2076289506,7528335.4516821075,574.0509949107919,0,,90.0,,0.0,0.0,1
10659,528670.3474635537,7529363.283535392,586.8872611480192,0,,90.0,,0.0,0.0,1
10659,527440.0829239953,7529649.692371533,612.9531366005068,0,,90.0,,0.0,0.0,1
10659,525012.0146431291,7529752.970872906,575.5047493433143,0,,90.0,,0.0,0.0,1
16896,524097.05996641004,7455321.116163037,423.82233536921774,0,,90.0,,0.0,0.0,1
16896,521840.7660328048,7459130.081864949,354.8748876503455,0,,90.0,,0.0,0.0,1
16896,520725.155223781,7461091.745739234,422.73428307937473,0,,90.0,,0.0,0.0,1
16896,519008.64259388385,7463697.74349146,370.3023485324175,0,,90.0,,0.0,0.0,1
16896,515743.12366368977,7464610.586926654,341.91437384518133,0,,90.0,,0.0,0.0,1
16245,543561.4498537948,7455318.0273747975,501.5197965528012,0,,90.0,,0.0,0.0,1
16245,541028.7812647163,7459735.32107191,422.9883467165072,0,,90.0,,0.0,0.0,1
16245,539100.0343917921,7463067.058595987,401.8951167519793,0,,90.0,,0.0,0.0,1
12618,511110.12656375975,7462832.440260826,325.5702445347029,0,,90.0,,0.0,0.0,1
12618,512260.9630675903,7460599.380091703,341.67904236025254,0,,90.0,,0.0,0.0,1
12618,513244.2477900435,7459734.564737958,325.3695954070476,0,,90.0,,0.0,0.0,1
12618,514725.3026428024,7458977.937922714,328.05775864121824,0,,90.0,,0.0,0.0,1
12618,517027.5570825555,7457531.230123119,356.07713950423334,0,,90.0,,0.0,0.0,1
16397,520871.6009301814,7460861.7801579945,399.7854620991609,0,,90.0,,0.0,0.0,1
16397,526803.3837054457,7460873.500182566,536.5869674367586,0,,90.0,,0.0,0.0,1
16397,529301.2840395627,7461120.714222157,491.73024622174574,0,,90.0,,0.0,0.0,1
16397,530549.4237548199,7460751.074087544,433.0750480174669,0,,90.0,,0.0,0.0,1
16397,532871.4842459529,7459699.245130713,381.0571041253055,0,,90.0,,0.0,0.0,1
16397,533839.123558136,7459501.102689757,382.4652044348103,0,,90.0,,0.0,0.0,1
2837,527881.5061687169,7464777.423199411,444.2622677563497,0,,90.0,,0.0,0.0,1
2837,530593.678349881,7462553.228231286,427.6541786819553,0,,90.0,,0.0,0.0,1
2837,531474.7860898093,7461649.697401683,408.3310541725029,0,,90.0,,0.0,0.0,1
2837,532363.5560722039,7460558.349632561,383.2378910790113,0,,90.0,,0.0,0.0,1
2837,533659.5863025358,7459650.0201032795,382.3555075179107,0,,90.0,,0.0,0.0,1
2837,536414.6109668895,7456320.900271332,520.3357989649967,0,,90.0,,0.0,0.0,1
15527,512809.6842838749,7465104.547878429,322.80743713753134,0,,90.0,,0.0,0.0,1
15527,513634.9363773559,7462992.275192754,338.74845795116187,0,,90.0,,0.0,0.0,1
15527,513269.927906706,7459779.370874497,325.3695954070476,0,,90.0,,0.0,0.0,1
313,521590.9248945956,7467194.609779898,414.5694099990072,0,,90.0,,0.0,0.0,1
313,529845.8308127449,7464583.474464984,455.2291855354406,0,,90.0,,0.0,0.0,1
313,538672.5339309974,7463276.528809268,399.5220098367405,0,,90.0,,0.0,0.0,1
5001,530684.1157370607,7465974.671236864,466.1578026429793,0,,90.0,,0.0,0.0,1
5001,533213.1407873521,7465743.562923469,438.80248124149887,0,,90.0,,0.0,0.0,1
5001,538516.2097057718,7465344.239968372,417.07895651411286,0,,90.0,,0.0,0.0,1
16502,500102.61415672913,7473643.098336469,405.3336813368627,0,,90.0,,0.0,0.0,1
16502,504521.1189781221,7471605.47178188,370.1599480324983,0,,90.0,,0.0,0.0,1
16502,510369.65331855515,7467688.482107794,318.74575135499515,0,,90.0,,0.0,0.0,1
16502,513794.0827770435,7464225.492244757,329.9222124955644,0,,90.0,,0.0,0.0,1
16502,513921.57111223816,7464104.25695536,331.1200580071447,0,,90.0,,0.0,0.0,1
16502,516970.57598610007,7461578.10864346,364.7753353567246,0,,90.0,,0.0,0.0,1
16502,517615.74634496105,7460033.480832576,344.45748252262206,0,,90.0,,0.0,0.0,1
16502,518374.3752494623,7457356.059092086,335.5242240154611,0,,90.0,,0.0,0.0,1
7805,597403.4544279096,7469070.719844752,641.2857865068407,0,,90.0,,0.0,0.0,1
7805,596261.0462315328,7465629.289495896,687.2807598414977,0,,90.0,,0.0,0.0,1
7805,596111.1048217164,7465341.278196826,689.7989928789975,0,,90.0,,0.0,0.0,1
7805,595015.9810630773,7462843.290325762,812.116543792174,0,,90.0,,0.0,0.0,1
16825,530938.504573492,7462013.45827736,424.6680648295325,0,,90.0,,0.0,0.0,1
16825,526396.9416030005,7464194.283232962,467.6423377900426,0,,90.0,,0.0,0.0,1
16825,521200.20630120125,7466279.600508117,510.5251056931564,0,,90.0,,0.0,0.0,1
16825,519804.661629968,7467248.343218287,470.18299983386805,0,,90.0,,0.0,0.0,1
16825,514090.3082767626,7470573.704216219,344.77769334136855,0,,90.0,,0.0,0.0,1
16825,508408.46642536414,7474518.5396978725,393.3394939042497,0,,90.0,,0.0,0.0,1
16825,505900.7889461918,7476241.874087337,434.88578360510513,0,,90.0,,0.0,0.0,1
16744,602540.5006815611,7469132.136876136,605.1747414810243,0,,90.0,,0.0,0.0,1
16744,597460.2718371786,7469606.801781841,632.6202884380725,0,,90.0,,0.0,0.0,1
16744,592732.3595289493,7470101.290902395,646.0761763763904,0,,90.0,,0.0,0.0,1
16744,589055.2724430967,7470321.068885651,667.4528336225203,0,,90.0,,0.0,0.0,1
16744,586598.7266885607,7470668.482530299,649.626818588755,0,,90.0,,0.0,0.0,1
16744,585029.0234178507,7470841.295221041,646.7926490113366,0,,90.0,,0.0,0.0,1
16744,583837.4655264061,7470947.159895911,650.696031552131,0,,90.0,,0.0,0.0,1
16744,579739.5561219539,7470882.07179339,681.8824868170009,0,,90.0,,0.0,0.0,1
16744,578769.932930164,7470768.565612864,679.9025983054792,0,,90.0,,0.0,0.0,1
16744,576293.6012023933,7470896.536726882,710.5225851038407,0,,90.0,,0.0,0.0,1
16744,572438.6639322276,7470813.403860995,695.8745460370803,0,,90.0,,0.0,0.0,1
16744,571178.7014109129,7471052.84609518,890.7368806995053,0,,90.0,,0.0,0.0,1
16744,567080.9973898323,7472579.868803109,1008.858871903437,0,,90.0,,0.0,0.0,1
16744,564905.4067239163,7472957.634373115,751.2546414143299,0,,90.0,,0.0,0.0,1
16744,563098.4193732277,7472339.216076296,641.9854752876554,0,,90.0,,0.0,0.0,1
16744,561928.1856680429,7471919.830645395,632.6477538082753,0,,90.0,,0.0,0.0,1
15531,595314.6829726163,7475157.798757565,680.5310682191453,0,,90.0,,0.0,0.0,1
15531,596239.9907659761,7473864.107940543,671.5406067410188,0,,90.0,,0.0,0.0,1
15531,594945.6433014895,7473007.569897886,621.3949929913322,0,,90.0,,0.0,0.0,1
15531,594208.3999387935,7472424.256355665,636.5413852355148,0,,90.0,,0.0,0.0,1
15531,594228.2290431063,7471993.302658365,650.7709511079157,0,,90.0,,0.0,0.0,1
15531,596685.3620279845,7471279.95345479,616.532598644997,0,,90.0,,0.0,0.0,1
15531,600394.7901583962,7471249.916492923,606.1649360235152,0,,90.0,,0.0,0.0,1
15531,603032.3658169719,7470561.225285219,596.6390825669487,0,,90.0,,0.0,0.0,1
7966,523086.7822723634,7465333.7031937735,473.18758779339976,0,,90.0,,0.0,0.0,1
7966,520215.619878797,7468222.175409482,385.0623768542493,0,,90.0,,0.0,0.0,1
7966,514658.6848082772,7470972.341328231,358.5794462219108,0,,90.0,,0.0,0.0,1
7966,513597.4752221149,7471802.586088183,350.5544509678559,0,,90.0,,0.0,0.0,1
7966,509894.25438372605,7474808.732692264,376.90982470258336,0,,90.0,,0.0,0.0,1
7966,508230.93915022805,7477907.690681925,374.3410838452806,0,,90.0,,0.0,0.0,1
7966,507940.9651184209,7478830.60582983,387.8696115781905,0,,90.0,,0.0,0.0,1
16816,515438.2558526459,7469373.22277443,378.3808084088034,0,,90.0,,0.0,0.0,1
16816,510252.3077667376,7470766.965642831,424.1945102385178,0,,90.0,,0.0,0.0,1
16816,507287.84335319104,7472819.267603652,589.4221196879906,0,,90.0,,0.0,0.0,1
16816,506893.01618017233,7473078.926304352,533.2836464732195,0,,90.0,,0.0,0.0,1
16816,503417.6645904288,7473882.666983337,460.89761954443793,0,,90.0,,0.0,0.0,1
16816,500003.5883068659,7475132.96352098,479.0536845131024,0,,90.0,,0.0,0.0,1
17182,509873.330979957,7471052.285024577,458.5334008587917,0,,90.0,,0.0,0.0,1
17182,506741.8645015939,7472119.210302748,448.6560480901281,0,,90.0,,0.0,0.0,1
17182,505069.511729101,7472930.695106031,478.06393553069,0,,90.0,,0.0,0.0,1
17182,503809.27207708056,7473001.963362009,468.4588171665365,0,,90.0,,0.0,0.0,1
17182,501125.99543599435,7474152.352870354,452.6401287630148,0,,90.0,,0.0,0.0,1
17182,500081.4630102815,7474505.101463105,466.76547167480135,0,,90.0,,0.0,0.0,1
12627,566987.4667273314,7475364.034255866,771.3023000456074,0,,90.0,,0.0,0.0,1
12627,571132.1066350555,7471790.525825215,909.4362100588746,0,,90.0,,0.0,0.0,1
12627,571331.4539687643,7471445.179931677,876.2862825289642,0,,90.0,,0.0,0.0,1
12627,572070.2118482029,7470875.895234539,725.2125612110485,0,,90.0,,0.0,0.0,1
16503,502218.47254133056,7478698.647291876,485.0553020514277,0,,90.0,,0.0,0.0,1
16503,504587.7118603055,7477935.884772948,449.8943703141494,0,,90.0,,0.0,0.0,1
16503,505893.36327720864,7476266.139334917,434.88578360510513,0,,90.0,,0.0,0.0,1
16503,506421.9657896225,7475194.659166954,446.5432990449237,0,,90.0,,0.0,0.0,1
16503,509385.54139743204,7473529.581332941,385.7227032629878,0,,90.0,,0.0,0.0,1
16503,509914.22068926244,7473325.1361692045,379.82836412003365,0,,90.0,,0.0,0.0,1
2229,517482.34005594684,7473028.156210575,383.672957976778,0,,90.0,,0.0,0.0,1
2229,515665.54103151575,7476671.336115849,380.5892494363085,0,,90.0,,0.0,0.0,1
2229,515266.119596743,7478028.404903764,391.3797290133099,0,,90.0,,0.0,0.0,1
2229,515091.994558207,7478944.882368149,399.32706793741056,0,,90.0,,0.0,0.0,1
7344,546505.4222373297,7455299.767379233,478.77458668661234,0,,90.0,,0.0,0.0,1
7344,544263.6460069678,7459372.69229463,430.95783580299405,0,,90.0,,0.0,0.0,1
7344,540545.9808704952,7462368.496153281,402.1318629875992,0,,90.0,,0.0,0.0,1
7344,536124.1979601571,7464378.26813125,408.8626059951548,0,,90.0,,0.0,0.0,1
7344,530874.5072575076,7465872.633379656,467.9209807973456,0,,90.0,,0.0,0.0,1
7344,523287.6901302185,7469259.300335286,445.1518964986428,0,,90.0,,0.0,0.0,1
7344,517504.48866460513,7473113.37879907,383.672957976778,0,,90.0,,0.0,0.0,1
7344,512367.1027506828,7478343.768415694,384.23475335657145,0,,90.0,,0.0,0.0,1
7344,511814.51607263176,7478864.495899068,388.78375137784064,0,,90.0,,0.0,0.0,1
7344,509420.80466339557,7484443.004724811,436.68762678194656,0,,90.0,,0.0,0.0,1
7344,507459.9678171017,7488336.943493856,603.9988827017389,0,,90.0,,0.0,0.0,1
7344,506375.0099920021,7491219.003436496,597.0448402505838,0,,90.0,,0.0,0.0,1
7344,505110.16819836415,7494231.4643485,602.8738989969254,0,,90.0,,0.0,0.0,1
7344,503487.5674293748,7496883.18829003,498.3843890462204,0,,90.0,,0.0,0.0,1
7344,501174.57807453023,7499988.440736216,479.374210152846,0,,90.0,,0.0,0.0,1
7344,500400.65243271575,7502180.229126982,449.7049918269355,0,,90.0,,0.0,0.0,1
6519,564048.2433761422,7481634.938862765,782.6696148828775,0,,90.0,,0.0,0.0,1
6519,568296.7264336521,7478603.818378085,682.9076194804618,0,,90.0,,0.0,0.0,1
6519,569926.4346711658,7476045.8437498,740.6571763312729,0,,90.0,,0.0,0.0,1
6519,571034.9433279266,7474490.907903347,753.5803680313769,0,,90.0,,0.0,0.0,1
6519,573773.8168352785,7472270.406575018,689.542234058684,0,,90.0,,0.0,0.0,1
6519,574441.0958538734,7471867.000998231,699.7395511296858,0,,90.0,,0.0,0.0,1
958,505816.2036260602,7474267.250555832,464.76603739806666,0,,90.0,,0.0,0.0,1
958,502952.8786228777,7476867.782683652,493.7491609763647,0,,90.0,,0.0,0.0,1
958,502242.37436272163,7478834.068415738,487.9741442378254,0,,90.0,,0.0,0.0,1
958,501748.2301379971,7479883.289080332,499.49634294606506,0,,90.0,,0.0,0.0,1
958,500163.0195307844,7482745.918675813,614.2076160331083,0,,90.0,,0.0,0.0,1
958,500056.4648395876,7482922.854019189,604.0552719791394,0,,90.0,,0.0,0.0,1
6825,568690.1141955997,7497115.085441987,641.0486071868131,0,,90.0,,0.0,0.0,1
6825,570723.1546380252,7495786.001178237,652.8581006073318,0,,90.0,,0.0,0.0,1
6825,577087.7965259654,7491360.925536238,698.6765112836775,0,,90.0,,0.0,0.0,1
6825,582751.2964482299,7485687.561387627,758.5534195376521,0,,90.0,,0.0,0.0,1
6825,589262.9757642564,7482808.1391863935,702.4925530772202,0,,90.0,,0.0,0.0,1
6825,592167.6576373042,7482419.685066378,680.2186861674481,0,,90.0,,0.0,0.0,1
6825,592866.9867244828,7482290.459390405,658.5828415145481,0,,90.0,,0.0,0.0,1
6825,594231.4539983218,7480849.56865016,642.5001456031675,0,,90.0,,0.0,0.0,1
6825,595016.4192384587,7479997.799263816,637.6140366950623,0,,90.0,,0.0,0.0,1
6825,598142.3644021694,7479276.878188547,625.795148663993,0,,90.0,,0.0,0.0,1
6825,601040.4637644731,7478189.85369436,619.8508002400162,0,,90.0,,0.0,0.0,1
6825,602979.9805320144,7477118.012230851,612.7546512932465,0,,90.0,,0.0,0.0,1
7436,524654.5023351343,7480085.79949715,397.9589492269256,0,,90.0,,0.0,0.0,1
7436,529731.1608095906,7480863.810320199,415.9071524868044,0,,90.0,,0.0,0.0,1
7436,537683.0838946596,7480621.745956785,440.2162469898478,0,,90.0,,0.0,0.0,1
7436,538441.9797022848,7480447.644690866,452.5108753208149,0,,90.0,,0.0,0.0,1
7436,540836.2036374296,7480950.34562891,466.9310624650786,0,,90.0,,0.0,0.0,1
7436,543440.7178190707,7479703.938715679,473.25294522783423,0,,90.0,,0.0,0.0,1
7436,544938.8948443173,7478486.5404972145,461.8418699984372,0,,90.0,,0.0,0.0,1
2996,593949.8162588237,7481297.512236754,650.3662354046648,0,,90.0,,0.0,0.0,1
2996,591250.8161361236,7481641.156984638,677.4273419571982,0,,90.0,,0.0,0.0,1
2996,587710.087312477,7481026.103839078,705.2088044199945,0,,90.0,,0.0,0.0,1
2996,582246.3252075764,7480749.9470680365,816.9251193218594,0,,90.0,,0.0,0.0,1
2996,581296.1484689598,7480781.632750304,824.0401424968788,0,,90.0,,0.0,0.0,1
2996,578263.3898335658,7480617.405070994,744.8821581867512,0,,90.0,,0.0,0.0,1
2996,573135.6355909071,7480421.965578566,676.189959421202,0,,90.0,,0.0,0.0,1
2996,572722.8083418084,7478674.673003225,679.3394840054945,0,,90.0,,0.0,0.0,1
16754,567061.6171495907,7478190.175224268,710.3655032706833,0,,90.0,,0.0,0.0,1
16754,565452.1593120674,7479145.429046521,816.479190201765,0,,90.0,,0.0,0.0,1
16754,560400.6624507739,7482733.671927321,660.5656407560657,0,,90.0,,0.0,0.0,1
2840,571337.5804834695,7485639.440271322,631.4214171998198,0,,90.0,,0.0,0.0,1
2840,575026.1829289936,7482034.486199055,802.1106992949393,0,,90.0,,0.0,0.0,1
2840,575922.5136466231,7481634.321774033,731.3582457508951,0,,90.0,,0.0,0.0,1
2840,578037.0663081093,7480942.8754214365,751.9512247806517,0,,90.0,,0.0,0.0,1
2840,579539.5354976346,7480676.789318812,770.8172246088791,0,,90.0,,0.0,0.0,1
7967,507937.27617002215,7478840.058291132,387.8696115781905,0,,90.0,,0.0,0.0,1
7967,506857.33393514855,7482461.096447681,424.23457693190096,0,,90.0,,0.0,0.0,1
7967,505923.0753073298,7484580.728025744,436.1523913239074,0,,90.0,,0.0,0.0,1
7967,504847.9761105458,7486917.243486273,474.5766816246181,0,,90.0,,0.0,0.0,1
7967,504941.98523494287,7488444.991288596,609.8195982479979,0,,90.0,,0.0,0.0,1
17127,500050.2448646397,7460643.383395103,283.38533380635573,0,,90.0,,0.0,0.0,1
17127,508050.74377376406,7458902.793210814,299.23981561205363,0,,90.0,,0.0,0.0,1
17127,509511.22784214176,7458696.978942339,302.4249167670535,0,,90.0,,0.0,0.0,1
17127,512721.8130566305,7458117.012998155,318.1683455131322,0,,90.0,,0.0,0.0,1
17127,518864.7145651066,7456382.532849304,330.49237749998406,0,,90.0,,0.0,0.0,1
17127,519096.9811525482,7455972.447244908,336.3165400080355,0,,90.0,,0.0,0.0,1
6522,507876.9338056532,7487375.515820616,494.9480687672841,0,,90.0,,0.0,0.0,1
6522,508344.2236170367,7485075.402934431,463.96137874515045,0,,90.0,,0.0,0.0,1
6522,508407.988381352,7484536.308843281,456.21512678234535,0,,90.0,,0.0,0.0,1
6522,509188.7822502622,7482456.180548224,434.65441273473016,0,,90.0,,0.0,0.0,1
10762,521361.60243320087,7482605.195782814,451.7673461084949,0,,90.0,,0.0,0.0,1
10762,518787.26696791186,7484955.6385467835,520.4260359543582,0,,90.0,,0.0,0.0,1
10762,517760.2788814176,7485686.345737582,763.91295294145,0,,90.0,,0.0,0.0,1
10762,515363.6503391976,7486950.935441567,563.1406759888008,0,,90.0,,0.0,0.0,1
10762,513599.5620737981,7487662.391851045,508.7062446009835,0,,90.0,,0.0,0.0,1
8551,580984.828745848,7480779.229912654,821.9829680983573,0,,90.0,,0.0,0.0,1
8551,578473.3574132092,7482140.179195818,874.0167176173561,0,,90.0,,0.0,0.0,1
8551,576437.6166872823,7483746.000562649,748.3381494074912,0,,90.0,,0.0,0.0,1
8551,575881.1390946704,7484414.944872756,721.3166365596034,0,,90.0,,0.0,0.0,1
8551,575048.7137849127,7486869.555570154,804.6353756853953,0,,90.0,,0.0,0.0,1
8551,573797.0846501293,7488664.397496287,653.7522978578677,0,,90.0,,0.0,0.0,1
8551,569902.647377741,7490617.480010408,633.6660310209669,0,,90.0,,0.0,0.0,1
7099,517865.1993255448,7488368.05032141,570.9940181495076,0,,90.0,,0.0,0.0,1
7099,520255.84213502187,7485448.613835598,643.755667507731,0,,90.0,,0.0,0.0,1
7099,521991.17826623603,7483585.42126962,516.3085149385486,0,,90.0,,0.0,0.0,1
7099,522240.2496447075,7483305.003231848,459.9406050323794,0,,90.0,,0.0,0.0,1
7439,560036.1059357784,7479700.865335249,644.9098565887881,0,,90.0,,0.0,0.0,1
7439,557452.9343722556,7481552.515969716,584.3559674032781,0,,90.0,,0.0,0.0,1
7439,551248.0324814718,7485555.074997707,542.2941633162541,0,,90.0,,0.0,0.0,1
7439,546493.308692803,7487324.771606215,660.1551734704499,0,,90.0,,0.0,0.0,1
7439,542513.5398540094,7488798.730415138,812.4307089553652,0,,90.0,,0.0,0.0,1
7439,541677.6218942654,7489217.025306921,625.5938507109465,0,,90.0,,0.0,0.0,1
7439,537312.6620048324,7490618.397343543,492.6880105312679,0,,90.0,,0.0,0.0,1
7439,532187.1598262072,7491845.280486885,522.2884041256902,0,,90.0,,0.0,0.0,1
7439,528342.2893709956,7492684.120361099,468.45652692813553,0,,90.0,,0.0,0.0,1
7439,527445.2208016268,7492909.687456718,482.669558457972,0,,90.0,,0.0,0.0,1
5997,500028.7546230492,7490204.741088322,604.5719705282856,0,,90.0,,0.0,0.0,1
5997,502948.8499237342,7487211.491605083,525.5279596873606,0,,90.0,,0.0,0.0,1
5997,504349.03859546164,7485809.527776399,453.38924456593816,0,,90.0,,0.0,0.0,1
5997,505414.97586791584,7484205.204943709,437.0128700658135,0,,90.0,,0.0,0.0,1
5997,506799.58279604616,7481674.246979655,437.6053929080786,0,,90.0,,0.0,0.0,1
5997,507104.28430793,7481366.7590281,420.1513274243202,0,,90.0,,0.0,0.0,1
5993,546528.3098058255,7487284.401530971,660.1551734704499,0,,90.0,,0.0,0.0,1
5993,543945.4788977815,7489397.10880955,889.7772276172198,0,,90.0,,0.0,0.0,1
5993,543022.7614281845,7490181.431474314,660.1633246704585,0,,90.0,,0.0,0.0,1
5993,542481.4370722155,7490675.9177156435,605.5059926947014,0,,90.0,,0.0,0.0,1
5993,541935.6005537638,7492760.880711072,532.0042248904152,0,,90.0,,0.0,0.0,1
5993,541956.1117239209,7493184.011111329,549.2275235539195,0,,90.0,,0.0,0.0,1
12642,561889.7676618258,7495590.694341429,603.6002693992011,0,,90.0,,0.0,0.0,1
12642,566222.9108154896,7494818.664626296,639.4512083059285,0,,90.0,,0.0,0.0,1
12642,566351.1921127647,7494798.648080177,637.9356857261071,0,,90.0,,0.0,0.0,1
12642,569533.5110948286,7490360.6088043405,623.9982726710704,0,,90.0,,0.0,0.0,1
12642,571286.8793099165,7485670.672371238,631.4214171998198,0,,90.0,,0.0,0.0,1
6205,511872.0522902741,7478888.529283337,388.78375137784064,0,,90.0,,0.0,0.0,1
6205,508619.5966446144,7481601.339234676,428.655672093591,0,,90.0,,0.0,0.0,1
6205,507297.02223295515,7484902.175739912,440.9658277459603,0,,90.0,,0.0,0.0,1
6205,505886.9746762174,7487041.662751822,510.7040350684707,0,,90.0,,0.0,0.0,1
6205,505848.07194409403,7487218.093766767,504.44526743797815,0,,90.0,,0.0,0.0,1
6205,504629.80242957035,7488759.427320228,671.0423608385126,0,,90.0,,0.0,0.0,1
6205,503287.1532179748,7490751.507876374,589.8266118769,0,,90.0,,0.0,0.0,1
6205,501388.20280691603,7494565.409141563,562.4934991253467,0,,90.0,,0.0,0.0,1
6205,500073.4624885207,7495564.727695262,522.1702659448754,0,,90.0,,0.0,0.0,1
